7.03125,30,62.16018,51.462,220.973,30.27,0,0,0,0,31.67387,6.21602,11.37989,7,227.02875,19334,15.0,0.0,0.0,0.0,0.0,0.0
7.041666667,30,64.57526,49.73,217.74,29.719,0,0,0,0,33.15925,6.45753,11.17252,7,222.89175,18978,15.0,0.0,0.0,0.0,0.0,0.0
7.052083333,30,67.84871,47.194,214.339,29.059,0,0,0,0,35.11773,6.78487,10.92451,7,217.94400000000002,18321,15.0,0.0,0.0,0.0,0.0,0.0
7.0625,30,72.14054,47.16,219.925,29.676,0,0,0,0,37.86587,7.21405,11.15643,7,222.57075000000003,17855,15.0,0.0,0.0,0.0,0.0,0.0
7.072916667,30,72.47069,44.126,213.292,28.602,0,0,0,0,37.86587,7.24707,10.75263,7,214.515,17237,15.0,0.0,0.0,0.0,0.0,0.0
7.083333333,30,69.7643,40.893,207.115,27.556,0,0,0,0,36.8501,6.97643,10.35955,7,206.673,16453,15.0,0.0,0.0,0.0,0.0,0.0
7.09375,30,67.49915,39.927,201.059,26.776,0,0,0,0,36.47441,6.74992,10.06624,7,200.82150000000001,16548,15.0,0.0,0.0,0.0,0.0,0.0
7.104166667,30,62.83833,38.351,196.112,26.051,0,0,0,0,34.38721,6.28383,9.79376,7,195.3855,16295,15.0,0.0,0.0,0.0,0.0,0.0
7.114583333,30,62.46546,33.82,190.698,24.946,0,0,0,0,34.67942,6.24655,9.37835,7,187.098,14743,15.0,0.0,0.0,0.0,0.0,0.0
7.125,30,53.74197,30.127,183.215,23.705,0,0,0,0,32.06695,5.3742,8.91154,7,177.78525000000002,13613,15.0,0.0,0.0,0.0,0.0,0.0
7.135416667,30,54.44886,27.179,174.894,22.453,0,0,0,0,29.89975,5.44489,8.44083,7,168.3945,12807,15.0,0.0,0.0,0.0,0.0,0.0
7.145833333,30,50.06769,24.696,166.418,21.235,0,0,0,0,27.06813,5.00677,7.98305,7,159.26175,12173,15.0,0.0,0.0,0.0,0.0,0.0
7.15625,30,46.35457,22.34,157.98,20.036,0,0,0,0,24.70265,4.63546,7.53218,7,150.267,11533,15.0,0.0,0.0,0.0,0.0,0.0
7.166666667,30,44.35819,22.416,150.774,19.243,0,0,0,0,23.38772,4.43582,7.23432,7,144.32475,12198,15.0,0.0,0.0,0.0,0.0,0.0
7.177083333,30,42.57931,20.641,144.789,18.381,0,0,0,0,22.19802,4.25793,6.91019,7,137.85825,11640,15.0,0.0,0.0,0.0,0.0,0.0
7.1875,30,40.00033,20.38,139.342,17.747,0,0,0,0,20.31607,4.00003,6.67177,7,133.10174999999998,11978,15.0,0.0,0.0,0.0,0.0,0.0
7.197916667,30,40.38873,21.877,136.217,17.566,0,0,0,0,20.54218,4.03887,6.60376,7,131.745,13272,15.0,0.0,0.0,0.0,0.0,0.0
7.208333333,30,40.77713,20.272,133.834,17.123,0,0,0,0,20.71611,4.07771,6.43718,7,128.42174999999997,12452,15.0,0.0,0.0,0.0,0.0,0.0
7.21875,30,40.46641,21.441,131.837,17.031,0,0,0,0,20.7509,4.04664,6.40259,7,127.73175,13453,15.0,0.0,0.0,0.0,0.0,0.0
7.229166667,30,40.83539,21.895,131.328,17.025,0,0,0,0,20.66393,4.08354,6.4003,7,127.686,13815,15.0,0.0,0.0,0.0,0.0,0.0
7.239583333,30,40.46641,21.843,131.113,16.995,0,0,0,0,20.61175,4.04664,6.38914,7,127.46324999999999,13803,15.0,0.0,0.0,0.0,0.0,0.0
7.25,30,40.50525,19.724,129.632,16.595,0,0,0,0,20.54218,4.05053,6.23876,7,124.46324999999999,12514,15.0,0.0,0.0,0.0,0.0,0.0
7.260416667,30,40.52467,19.397,127.223,16.291,0,0,0,0,20.43782,4.05247,6.12447,7,122.18325,12542,15.0,0.0,0.0,0.0,0.0,0.0
7.270833333,30,40.31105,18.065,124.57,15.848,0,0,0,0,20.40303,4.03111,5.95801,7,118.86225,11865,15.0,0.0,0.0,0.0,0.0,0.0
7.28125,30,40.11685,18.032,122.009,15.56,0,0,0,0,20.15953,4.01169,5.84966,7,116.70075,12118,15.0,0.0,0.0,0.0,0.0,0.0
7.291666667,30,40.04693,17.431,119.832,15.252,0,0,0,0,20.02734,4.00469,5.73365,7,114.38625000000002,11906,15.0,0.0,0.0,0.0,0.0,0.0
7.302083333,30,40.34212,17.354,117.937,15.032,0,0,0,0,19.99951,4.03421,5.65124,7,112.74225000000001,12059,15.0,0.0,0.0,0.0,0.0,0.0
7.3125,30,40.58293,17.689,116.835,14.947,0,0,0,0,20.10039,4.05829,5.61921,7,112.10325,12446,15.0,0.0,0.0,0.0,0.0,0.0
7.322916667,30,40.89365,18.368,116.724,15.01,0,0,0,0,20.40303,4.08937,5.64293,7,112.57650000000001,12982,15.0,0.0,0.0,0.0,0.0,0.0
7.333333333,30,41.16553,18.373,116.978,15.039,0,0,0,0,20.82047,4.11655,5.65376,7,112.79249999999999,12956,15.0,0.0,0.0,0.0,0.0,0.0
7.34375,30,41.86465,18.087,116.911,15.0,0,0,0,0,21.16834,4.18647,5.63902,7,112.49849999999999,12745,15.0,0.0,0.0,0.0,0.0,0.0
7.354166667,30,42.42395,19.31,117.556,15.207,0,0,0,0,21.6136,4.2424,5.71703,7,114.05474999999998,13597,15.0,0.0,0.0,0.0,0.0,0.0
7.364583333,30,43.94649,20.389,119.384,15.53,0,0,0,0,22.1354,4.39465,5.83846,7,116.47725,14171,15.0,0.0,0.0,0.0,0.0,0.0
7.375,30,48.77431,25.748,121.592,16.371,0,0,0,0,24.68178,4.87743,6.15455,7,122.78325000000001,17637,15.0,0.0,0.0,0.0,0.0,0.0
7.385416667,30,59.88648,27.434,129.566,17.444,0,0,0,0,29.65625,5.98865,6.55805,7,130.833,17635,15.0,0.0,0.0,0.0,0.0,0.0
7.395833333,30,71.46084,38.139,139.287,19.714,0,0,0,0,34.24807,7.14608,7.41128,7,147.85500000000002,22461,15.0,0.0,0.0,0.0,0.0,0.0
7.40625,30,80.00567,50.426,153.938,22.707,0,0,0,0,37.93544,8.00057,8.5365,7,170.30325,26276,15.0,0.0,0.0,0.0,0.0,0.0
7.416666667,30,94.90087,54.355,171.093,25.05,0,0,0,0,43.39692,9.49009,9.41722,7,187.87349999999998,25598,15.0,0.0,0.0,0.0,0.0,0.0
7.427083333,30,105.7761,64.853,185.275,27.792,0,0,0,0,46.61468,10.57761,10.44812,7,208.43999999999997,27780,15.0,0.0,0.0,0.0,0.0,0.0
7.4375,30,115.2104,75.754,200.681,30.715,0,0,0,0,49.24802,11.52104,11.54699,7,230.36249999999998,29551,15.0,0.0,0.0,0.0,0.0,0.0
7.447916667,30,120.011,88.949,214.334,33.698,0,0,0,0,49.99941,12.0011,12.66846,7,252.73575,31861,15.0,0.0,0.0,0.0,0.0,0.0
7.458333333,30,118.9701,96.678,230.083,36.307,0,0,0,0,49.24802,11.89701,13.64917,7,272.301,32171,15.0,0.0,0.0,0.0,0.0,0.0
7.46875,30,112.1109,102.536,243.93,38.496,0,0,0,0,45.74154,11.21109,14.47226,7,288.7215,32180,15.0,0.0,0.0,0.0,0.0,0.0
7.479166667,30,102.4553,106.178,255.77,40.216,0,0,0,0,40.85751,10.24553,15.11895,7,301.623,31869,15.0,0.0,0.0,0.0,0.0,0.0
7.489583333,30,94.81153,95.513,269.734,40.583,0,0,0,0,39.03469,9.48115,15.25677,7,304.37249999999995,28047,15.0,0.0,0.0,0.0,0.0,0.0
7.5,30,88.37961,91.175,273.186,40.485,0,0,0,0,36.8501,8.83796,15.21977,7,303.6345,26695,15.0,0.0,0.0,0.0,0.0,0.0
7.510416667,30,81.2874,90.707,271.839,40.283,0,0,0,0,34.24807,8.12874,15.14395,7,302.12175,26690,15.0,0.0,0.0,0.0,0.0,0.0
7.520833333,30,75.7721,86.229,271.755,39.776,0,0,0,0,32.16088,7.57721,14.95338,7,298.32,25572,15.0,0.0,0.0,0.0,0.0,0.0
7.53125,30,70.37332,85.708,271.04,39.639,0,0,0,0,30.77985,7.03733,14.90177,7,297.29025,25496,15.0,0.0,0.0,0.0,0.0,0.0
7.541666667,30,68.27595,74.128,271.535,38.407,0,0,0,0,29.79539,6.8276,14.43872,7,288.0525,22401,15.0,0.0,0.0,0.0,0.0,0.0
7.552083333,30,67.03307,87.453,263.672,39.014,0,0,0,0,29.23881,6.70331,14.66688,7,292.60425,26555,15.0,0.0,0.0,0.0,0.0,0.0
7.5625,30,66.76507,85.832,266.445,39.142,0,0,0,0,28.52221,6.67651,14.715,7,293.56425,25905,15.0,0.0,0.0,0.0,0.0,0.0
7.572916667,30,67.07967,80.16,267.819,38.664,0,0,0,0,27.95867,6.70797,14.53545,7,289.98225,24310,15.0,0.0,0.0,0.0,0.0,0.0
7.583333333,30,68.08952,76.218,265.864,38.009,0,0,0,0,28.12564,6.80895,14.28914,7,285.06825000000003,23404,15.0,0.0,0.0,0.0,0.0,0.0
7.59375,30,68.72261,65.424,263.151,36.508,0,0,0,0,27.55166,6.87226,13.72492,7,273.81225,20560,15.0,0.0,0.0,0.0,0.0,0.0
7.604166667,30,68.31479,57.193,253.853,34.561,0,0,0,0,27.4647,6.83148,12.99274,7,259.20525,18732,15.0,0.0,0.0,0.0,0.0,0.0
7.614583333,30,65.16874,76.515,243.929,35.605,0,0,0,0,26.45589,6.51687,13.3853,7,267.03675000000004,25320,15.0,0.0,0.0,0.0,0.0,0.0
7.625,30,61.64516,70.05,248.609,35.407,0,0,0,0,26.1776,6.16452,13.31075,7,265.54949999999997,23046,15.0,0.0,0.0,0.0,0.0,0.0
7.635416667,30,59.76219,64.178,247.734,34.657,0,0,0,0,26.28891,5.97622,13.02891,7,259.92675,21357,15.0,0.0,0.0,0.0,0.0,0.0
7.645833333,30,58.94655,66.787,243.61,34.489,0,0,0,0,26.78984,5.89466,12.96564,7,258.66450000000003,22487,15.0,0.0,0.0,0.0,0.0,0.0
7.65625,30,59.38933,53.093,242.491,32.843,0,0,0,0,27.29076,5.93893,12.34688,7,246.32025000000002,18221,15.0,0.0,0.0,0.0,0.0,0.0
7.666666667,30,60.21274,48.589,232.067,31.184,0,0,0,0,27.12379,6.02127,11.72331,7,233.88000000000002,17442,15.0,0.0,0.0,0.0,0.0,0.0
7.677083333,30,62.42662,51.669,222.927,30.511,0,0,0,0,27.42295,6.24266,11.47019,7,228.83025000000004,19246,15.0,0.0,0.0,0.0,0.0,0.0
7.6875,30,65.86786,50.501,218.476,29.886,0,0,0,0,28.33436,6.58679,11.23545,7,224.14724999999999,19197,15.0,0.0,0.0,0.0,0.0,0.0
7.697916667,30,65.61928,51.124,215.949,29.675,0,0,0,0,28.2787,6.56193,11.15594,7,222.56100000000004,19637,15.0,0.0,0.0,0.0,0.0,0.0
7.708333333,30,64.00353,49.0,214.119,29.235,0,0,0,0,27.7082,6.40035,10.99075,7,219.26550000000003,19014,15.0,0.0,0.0,0.0,0.0,0.0
7.71875,30,59.54469,46.94,211.29,28.692,0,0,0,0,26.68548,5.95447,10.78654,7,215.19150000000002,18480,15.0,0.0,0.0,0.0,0.0,0.0
7.729166667,30,58.34064,45.213,206.648,27.985,0,0,0,0,26.57068,5.83406,10.52053,7,209.8845,18208,15.0,0.0,0.0,0.0,0.0,0.0
7.739583333,30,57.33857,45.476,203.928,27.712,0,0,0,0,26.62286,5.73386,10.41789,7,207.837,18547,15.0,0.0,0.0,0.0,0.0,0.0
7.75,30,58.6902,45.367,202.095,27.496,0,0,0,0,27.4647,5.86902,10.33677,7,206.21849999999998,18666,15.0,0.0,0.0,0.0,0.0,0.0
7.760416667,30,60.46908,45.055,200.656,27.301,0,0,0,0,28.33436,6.04691,10.26361,7,204.75900000000001,18670,15.0,0.0,0.0,0.0,0.0,0.0
7.770833333,30,63.25004,44.733,199.403,27.126,0,0,0,0,29.26664,6.325,10.19782,7,203.44650000000001,18654,15.0,0.0,0.0,0.0,0.0,0.0
7.78125,30,62.37225,56.415,199.337,28.417,0,0,0,0,30.63027,6.23723,10.68305,7,213.12675,23137,15.0,0.0,0.0,0.0,0.0,0.0
7.791666667,30,62.21689,56.515,205.917,29.159,0,0,0,0,30.58853,6.22169,10.96207,7,218.69325,22509,15.0,0.0,0.0,0.0,0.0,0.0
7.802083333,30,62.01492,56.336,210.193,29.614,0,0,0,0,28.16043,6.20149,11.1332,7,222.10724999999996,22031,15.0,0.0,0.0,0.0,0.0,0.0
7.8125,30,66.41162,58.428,213.092,30.169,0,0,0,0,29.79539,6.64116,11.34169,7,226.26674999999997,22489,15.0,0.0,0.0,0.0,0.0,0.0
7.822916667,30,67.18843,49.053,215.986,29.449,0,0,0,0,29.82322,6.71884,11.07098,7,220.86599999999999,18876,15.0,0.0,0.0,0.0,0.0,0.0
7.833333333,30,68.47015,53.236,212.866,29.567,0,0,0,0,30.30328,6.84702,11.11538,7,221.75175000000002,20674,15.0,0.0,0.0,0.0,0.0,0.0
7.84375,30,71.88808,63.453,213.65,30.789,0,0,0,0,32.13305,7.18881,11.57489,7,230.91899999999998,24145,15.0,0.0,0.0,0.0,0.0,0.0
7.854166667,30,75.64392,60.41,220.002,31.157,0,0,0,0,33.77149,7.56439,11.71312,7,233.67675000000003,22518,15.0,0.0,0.0,0.0,0.0,0.0
7.864583333,30,77.44222,61.911,222.34,31.583,0,0,0,0,34.30373,7.74422,11.87346,7,236.87549999999996,22803,15.0,0.0,0.0,0.0,0.0,0.0
7.875,30,80.08335,59.52,224.886,31.601,0,0,0,0,35.63953,8.00834,11.87996,7,237.00525,21780,15.0,0.0,0.0,0.0,0.0,0.0
7.885416667,30,82.60408,51.651,225.05,30.745,0,0,0,0,36.06393,8.26041,11.55812,7,230.58450000000002,19067,15.0,0.0,0.0,0.0,0.0,0.0
7.895833333,30,83.83531,72.083,220.693,32.531,0,0,0,0,35.93174,8.38353,12.22959,7,243.98025,26211,15.0,0.0,0.0,0.0,0.0,0.0
7.90625,30,84.21983,68.088,229.788,33.097,0,0,0,0,35.45168,8.42198,12.44259,7,248.22974999999997,24096,15.0,0.0,0.0,0.0,0.0,0.0
7.916666667,30,83.377,65.824,233.33,33.239,0,0,0,0,35.69519,8.3377,12.49598,7,249.29474999999996,23071,15.0,0.0,0.0,0.0,0.0,0.0
7.927083333,30,81.99584,63.988,234.546,33.17,0,0,0,0,35.62561,8.19958,12.47008,7,248.77800000000002,22388,15.0,0.0,0.0,0.0,0.0,0.0
7.9375,30,80.14161,49.154,234.201,31.484,0,0,0,0,35.37863,8.01416,11.83605,7,236.12925,17483,15.0,0.0,0.0,0.0,0.0,0.0
7.947916667,30,77.75294,72.372,225.584,33.106,0,0,0,0,34.9438,7.7753,12.44594,7,248.2965,25814,15.0,0.0,0.0,0.0,0.0,0.0
7.958333333,30,75.6245,66.462,233.572,33.337,0,0,0,0,34.14371,7.56245,12.53274,7,250.02824999999999,23248,15.0,0.0,0.0,0.0,0.0,0.0
7.96875,30,71.87255,69.61,234.906,33.835,0,0,0,0,32.70355,7.18726,12.71996,7,253.76325,24098,15.0,0.0,0.0,0.0,0.0,0.0
7.979166667,30,69.45669,64.946,237.889,33.648,0,0,0,0,31.46515,6.94567,12.64974,7,252.36225000000005,22402,15.0,0.0,0.0,0.0,0.0,0.0
7.989583333,30,67.49915,57.161,237.287,32.716,0,0,0,0,30.68245,6.74992,12.2994,7,245.373,19962,15.0,0.0,0.0,0.0,0.0,0.0
8.0,30,63.63455,51.268,232.285,31.506,0,0,0,0,30.24762,6.36346,11.84432,7,236.29424999999998,18363,15.0,0.0,0.0,0.0,0.0,0.0
8.010416667,30,61.67313,50.515,225.629,30.683,0,0,0,0,30.21283,6.16731,11.53485,7,230.12025,18618,15.0,0.0,0.0,0.0,0.0,0.0
8.020833333,30,61.71973,50.619,220.807,30.158,0,0,0,0,31.04771,6.17197,11.33774,7,226.188,19046,15.0,0.0,0.0,0.0,0.0,0.0
8.03125,30,62.16018,62.569,217.942,31.168,0,0,0,0,31.67387,6.21602,11.71726,7,233.75925,23433,15.0,0.0,0.0,0.0,0.0,0.0
8.041666667,30,64.57526,59.617,222.662,31.364,0,0,0,0,33.15925,6.45753,11.79109,7,235.23224999999996,22011,15.0,0.0,0.0,0.0,0.0,0.0
8.052083333,30,67.84871,63.857,223.751,31.956,0,0,0,0,35.11773,6.78487,12.01368,7,239.673,23310,15.0,0.0,0.0,0.0,0.0,0.0
8.0625,30,72.14054,64.284,226.902,32.354,0,0,0,0,37.86587,7.21405,12.16316,7,242.65499999999997,23158,15.0,0.0,0.0,0.0,0.0,0.0
8.072916667,30,72.47069,41.49,228.286,29.975,0,0,0,0,37.86587,7.24707,11.26883,7,224.81325000000004,15122,15.0,0.0,0.0,0.0,0.0,0.0
8.083333333,30,69.7643,39.669,215.549,28.358,0,0,0,0,36.8501,6.97643,10.66075,7,212.68200000000002,15319,15.0,0.0,0.0,0.0,0.0,0.0
8.09375,30,67.49915,37.972,206.021,27.11,0,0,0,0,36.47441,6.74992,10.19184,7,203.32725,15342,15.0,0.0,0.0,0.0,0.0,0.0
8.104166667,30,62.83833,35.127,197.957,25.898,0,0,0,0,34.38721,6.28383,9.73617,7,194.23650000000004,14751,15.0,0.0,0.0,0.0,0.0,0.0
8.114583333,30,62.24019,32.712,190.074,24.754,0,0,0,0,34.67942,6.22402,9.30602,7,185.655,14287,15.0,0.0,0.0,0.0,0.0,0.0
8.125,30,53.74197,27.94,184.111,23.561,0,0,0,0,32.06695,5.3742,8.85759,7,176.709,12478,15.0,0.0,0.0,0.0,0.0,0.0
8.135416667,30,54.44886,26.386,173.884,22.252,0,0,0,0,29.89975,5.44489,8.36549,7,166.8915,12477,15.0,0.0,0.0,0.0,0.0,0.0
8.145833333,30,50.06769,22.936,164.551,20.832,0,0,0,0,27.06813,5.00677,7.83154,7,156.23925,11347,15.0,0.0,0.0,0.0,0.0,0.0
8.15625,30,46.35457,21.103,155.12,19.58,0,0,0,0,24.70265,4.63546,7.36102,7,146.85225,11037,15.0,0.0,0.0,0.0,0.0,0.0
8.166666667,30,44.35819,19.02,146.286,18.367,0,0,0,0,23.38772,4.43582,6.905,7,137.75475,10473,15.0,0.0,0.0,0.0,0.0,0.0
8.177083333,30,42.57931,17.213,137.703,17.213,0,0,0,0,22.19802,4.25793,6.47102,7,129.09675,10000,15.0,0.0,0.0,0.0,0.0,0.0
8.1875,30,40.00033,18.179,131.327,16.612,0,0,0,0,20.31607,4.00003,6.24504,7,124.5885,11258,15.0,0.0,0.0,0.0,0.0,0.0
8.197916667,30,40.38873,16.336,126.036,15.819,0,0,0,0,20.54218,4.03887,5.94703,7,118.64325,10436,15.0,0.0,0.0,0.0,0.0,0.0
8.208333333,30,40.77713,16.413,121.231,15.294,0,0,0,0,20.71611,4.07771,5.74955,7,114.70350000000002,10976,15.0,0.0,0.0,0.0,0.0,0.0
8.21875,30,40.46641,16.295,117.792,14.899,0,0,0,0,20.7509,4.04664,5.60098,7,111.73949999999999,11250,15.0,0.0,0.0,0.0,0.0,0.0
8.229166667,30,40.83539,16.59,115.483,14.675,0,0,0,0,20.66393,4.08354,5.51684,7,110.061,11740,15.0,0.0,0.0,0.0,0.0,0.0
8.239583333,30,40.46641,16.095,113.574,14.408,0,0,0,0,20.61175,4.04664,5.41643,7,108.05774999999997,11562,15.0,0.0,0.0,0.0,0.0,0.0
8.25,30,40.50525,16.607,112.322,14.325,0,0,0,0,20.54218,4.05053,5.38549,7,107.44049999999999,12124,15.0,0.0,0.0,0.0,0.0,0.0
8.260416667,30,40.52467,17.139,112.12,14.362,0,0,0,0,20.43782,4.05247,5.39929,7,107.71575000000001,12578,15.0,0.0,0.0,0.0,0.0,0.0
8.270833333,30,40.31105,15.527,110.946,14.053,0,0,0,0,20.40303,4.03111,5.28293,7,105.39450000000001,11399,15.0,0.0,0.0,0.0,0.0,0.0
8.28125,30,40.11685,15.322,109.072,13.822,0,0,0,0,20.15953,4.01169,5.19609,7,103.662,11448,15.0,0.0,0.0,0.0,0.0,0.0
8.291666667,30,40.04693,15.969,108.282,13.806,0,0,0,0,20.02734,4.00469,5.19011,7,103.54274999999998,12090,15.0,0.0,0.0,0.0,0.0,0.0
8.302083333,30,40.34212,16.401,108.459,13.873,0,0,0,0,19.99951,4.03421,5.21553,7,104.04975,12429,15.0,0.0,0.0,0.0,0.0,0.0
8.3125,30,40.58293,15.204,107.796,13.667,0,0,0,0,20.10039,4.05829,5.13786,7,102.50025,11500,15.0,0.0,0.0,0.0,0.0,0.0
8.322916667,30,40.89365,15.312,106.777,13.566,0,0,0,0,20.40303,4.08937,5.09981,7,101.74125000000001,11717,15.0,0.0,0.0,0.0,0.0,0.0
8.333333333,30,41.16553,15.26,106.143,13.489,0,0,0,0,20.82047,4.11655,5.07113,7,101.169,11751,15.0,0.0,0.0,0.0,0.0,0.0
8.34375,30,41.86465,14.844,105.33,13.353,0,0,0,0,21.16834,4.18647,5.01981,7,100.14524999999999,11489,15.0,0.0,0.0,0.0,0.0,0.0
8.354166667,30,42.42395,16.531,105.985,13.613,0,0,0,0,21.6136,4.2424,5.11763,7,102.09674999999999,12859,15.0,0.0,0.0,0.0,0.0,0.0
8.364583333,30,43.94649,16.082,106.97,13.673,0,0,0,0,22.1354,4.39465,5.14004,7,102.54374999999999,12350,15.0,0.0,0.0,0.0,0.0,0.0
8.375,30,48.77431,15.936,107.218,13.684,0,0,0,0,24.68178,4.87743,5.14429,7,102.6285,12194,15.0,0.0,0.0,0.0,0.0,0.0
8.385416667,30,59.88648,20.373,110.631,14.556,0,0,0,0,29.65625,5.98865,5.47218,7,109.17,15329,15.0,0.0,0.0,0.0,0.0,0.0
8.395833333,30,71.46084,34.104,121.895,17.333,0,0,0,0,34.24807,7.14608,6.51624,7,129.999,22901,15.0,0.0,0.0,0.0,0.0,0.0
8.40625,30,80.00567,40.213,138.359,19.841,0,0,0,0,37.93544,8.00057,7.45914,7,148.80975,23690,15.0,0.0,0.0,0.0,0.0,0.0
8.416666667,30,94.90087,47.039,153.964,22.334,0,0,0,0,43.39692,9.49009,8.39613,7,167.50275,24749,15.0,0.0,0.0,0.0,0.0,0.0
8.427083333,30,105.7761,57.989,169.552,25.282,0,0,0,0,46.61468,10.57761,9.50462,7,189.61725,27249,15.0,0.0,0.0,0.0,0.0,0.0
8.4375,30,115.2104,70.303,186.609,28.546,0,0,0,0,49.24802,11.52104,10.7315,7,214.0935,29504,15.0,0.0,0.0,0.0,0.0,0.0
8.447916667,30,120.011,84.776,204.221,32.111,0,0,0,0,49.99941,12.0011,12.07173,7,240.83100000000002,31868,15.0,0.0,0.0,0.0,0.0,0.0
8.458333333,30,118.9701,93.644,223.267,35.212,0,0,0,0,49.24802,11.89701,13.23771,7,264.09225,32126,15.0,0.0,0.0,0.0,0.0,0.0
8.46875,30,112.1109,99.804,240.029,37.759,0,0,0,0,45.74154,11.21109,14.19519,7,283.19399999999996,31909,15.0,0.0,0.0,0.0,0.0,0.0
8.479166667,30,102.4553,105.525,253.607,39.904,0,0,0,0,40.85751,10.24553,15.00135,7,299.277,31927,15.0,0.0,0.0,0.0,0.0,0.0
8.489583333,30,94.81153,109.395,265.112,41.612,0,0,0,0,39.03469,9.48115,15.64357,7,312.08925,31719,15.0,0.0,0.0,0.0,0.0,0.0
8.5,30,88.37961,109.831,274.877,42.745,0,0,0,0,36.8501,8.83796,16.06966,7,320.58975000000004,30926,15.0,0.0,0.0,0.0,0.0,0.0
8.510416667,30,81.2874,96.363,284.365,42.303,0,0,0,0,34.24807,8.12874,15.90342,7,317.27325,27039,15.0,0.0,0.0,0.0,0.0,0.0
8.520833333,30,75.7721,91.204,283.895,41.678,0,0,0,0,32.16088,7.57721,15.66831,7,312.58275,25844,15.0,0.0,0.0,0.0,0.0,0.0
8.53125,30,70.37332,87.717,281.521,41.026,0,0,0,0,30.77985,7.03733,15.42346,7,307.698,25174,15.0,0.0,0.0,0.0,0.0,0.0
8.541666667,30,68.27595,85.221,278.503,40.414,0,0,0,0,29.79539,6.8276,15.19316,7,303.1035,24783,15.0,0.0,0.0,0.0,0.0,0.0
8.552083333,30,67.03307,82.967,275.462,39.826,0,0,0,0,29.23881,6.70331,14.97199,7,298.69124999999997,24444,15.0,0.0,0.0,0.0,0.0,0.0
8.5625,30,66.76507,75.856,272.967,38.758,0,0,0,0,28.52221,6.67651,14.57071,7,290.68575,22762,15.0,0.0,0.0,0.0,0.0,0.0
8.572916667,30,67.07967,82.171,266.588,38.751,0,0,0,0,27.95867,6.70797,14.56805,7,290.6325,24940,15.0,0.0,0.0,0.0,0.0,0.0
8.583333333,30,68.08952,78.986,266.35,38.371,0,0,0,0,28.12564,6.80895,14.42508,7,287.78025,24113,15.0,0.0,0.0,0.0,0.0,0.0
8.59375,30,68.72261,75.525,264.508,37.782,0,0,0,0,27.55166,6.87226,14.20357,7,283.36125,23320,15.0,0.0,0.0,0.0,0.0,0.0
8.604166667,30,68.31479,70.878,261.619,36.944,0,0,0,0,27.4647,6.83148,13.88876,7,277.08075,22247,15.0,0.0,0.0,0.0,0.0,0.0
8.614583333,30,65.16874,68.388,257.161,36.172,0,0,0,0,26.45589,6.51687,13.59853,7,271.29075,21875,15.0,0.0,0.0,0.0,0.0,0.0
8.625,30,61.64516,67.193,252.816,35.557,0,0,0,0,26.1776,6.16452,13.36714,7,266.6745,21863,15.0,0.0,0.0,0.0,0.0,0.0
8.635416667,30,59.76219,64.178,249.278,34.828,0,0,0,0,26.28891,5.97622,13.09338,7,261.21299999999997,21236,15.0,0.0,0.0,0.0,0.0,0.0
8.645833333,30,58.94655,63.867,245.083,34.328,0,0,0,0,26.78984,5.89466,12.90519,7,257.4585,21473,15.0,0.0,0.0,0.0,0.0,0.0
8.65625,30,59.38933,61.006,242.064,33.674,0,0,0,0,27.29076,5.93893,12.65955,7,252.558,20822,15.0,0.0,0.0,0.0,0.0,0.0
8.666666667,30,60.21274,58.938,238.269,33.023,0,0,0,0,27.12379,6.02127,12.41466,7,247.6725,20463,15.0,0.0,0.0,0.0,0.0,0.0
8.677083333,30,62.42662,56.688,234.423,32.346,0,0,0,0,27.42295,6.24266,12.16004,7,242.59275,20034,15.0,0.0,0.0,0.0,0.0,0.0
8.6875,30,65.86786,53.634,230.37,31.556,0,0,0,0,28.33436,6.58679,11.86316,7,236.67000000000002,19328,15.0,0.0,0.0,0.0,0.0,0.0
8.697916667,30,65.61928,51.406,225.698,30.789,0,0,0,0,28.2787,6.56193,11.57492,7,230.91974999999996,18928,15.0,0.0,0.0,0.0,0.0,0.0
8.708333333,30,64.00353,49.195,221.064,30.029,0,0,0,0,27.7082,6.40035,11.28902,7,225.216,18510,15.0,0.0,0.0,0.0,0.0,0.0
8.71875,30,59.54469,47.658,216.47,29.348,0,0,0,0,26.68548,5.95447,11.03293,7,220.107,18319,15.0,0.0,0.0,0.0,0.0,0.0
8.729166667,30,58.34064,46.49,212.295,28.754,0,0,0,0,26.57068,5.83406,10.80974,7,215.65425,18224,15.0,0.0,0.0,0.0,0.0,0.0
8.739583333,30,57.33857,48.046,208.894,28.549,0,0,0,0,26.62286,5.73386,10.73267,7,214.11674999999997,19106,15.0,0.0,0.0,0.0,0.0,0.0
8.75,30,58.6902,57.039,208.01,29.45,0,0,0,0,27.4647,5.86902,11.07139,7,220.87424999999996,22491,15.0,0.0,0.0,0.0,0.0,0.0
8.760416667,30,60.46908,55.701,212.338,29.782,0,0,0,0,28.33436,6.04691,11.19628,7,223.36575,21604,15.0,0.0,0.0,0.0,0.0,0.0
8.770833333,30,63.25004,58.01,214.321,30.259,0,0,0,0,29.26664,6.325,11.37556,7,226.94250000000002,22228,15.0,0.0,0.0,0.0,0.0,0.0
8.78125,30,62.37225,55.668,216.961,30.292,0,0,0,0,30.63027,6.23723,11.38801,7,227.19075000000004,21169,15.0,0.0,0.0,0.0,0.0,0.0
